2.000000000000000179e+33 1.549195515987383574e+07 1.365875444158680737e+07 1.369277022675012238e+07 1.745948984939674437e+08 2.692633848270663023e+08 2.675067725473963022e+08
2.000000000000000179e+33 1.522490678443834186e+07 1.481209998516414128e+07 1.811295390836550295e+07 1.928069395859402418e+08 2.060094948309021890e+08 1.004402397865631431e+08
2.000000000000000179e+33 1.580017985217245296e+07 1.737086024590646103e+07 1.375868633433483541e+07 1.713528686037051380e+08 1.151211508233566880e+08 2.444401037938937843e+08
2.000000000000000179e+33 1.865229519164384156e+07 1.517458469808011875e+07 1.643411566996695101e+07 1.070106553610199988e+08 1.955549823312180042e+08 1.634866654284051955e+08
2.000000000000000179e+33 1.561931237869560532e+07 1.583491070037341677e+07 1.358622474743267894e+07 1.647078737126552165e+08 1.524217908605429530e+08 2.805653761686755419e+08
2.000000000000000179e+33 1.704534893315045908e+07 1.324900708085966483e+07 1.744449995068676397e+07 1.437568768060340881e+08 2.481489045056388676e+08 1.327809990531305075e+08
2.000000000000000179e+33 1.544559906803226471e+07 1.626622961849761568e+07 1.780013936468645930e+07 1.856502122709957659e+08 1.592231502595890164e+08 1.098261006866151839e+08
2.000000000000000179e+33 1.456846300121144019e+07 1.396831455345482565e+07 1.389945637933106720e+07 2.275037598620545566e+08 2.657538724480446577e+08 2.701425081639993191e+08
2.000000000000000179e+33 1.555477873391677253e+07 1.371593585862504318e+07 1.744049085877737775e+07 1.802775749339506924e+08 2.456485752968096137e+08 1.132403692787620574e+08
2.000000000000000179e+33 1.595536153963230550e+07 1.270903910154870152e+07 1.232757381576832570e+07 1.738066126676040590e+08 2.628118504745379090e+08 2.732705800442399383e+08
2.000000000000000179e+33 1.651043377614616416e+07 1.484184048003502563e+07 1.279322404851560667e+07 1.436165224815768898e+08 2.059039885621617734e+08 2.823774628280535340e+08
2.000000000000000179e+33 1.569754773009894788e+07 1.856177434989985824e+07 1.617509027128594369e+07 1.817152924372514486e+08 1.066357761881332397e+08 1.691975458550391793e+08
2.000000000000000179e+33 1.459665788131937385e+07 1.847838234928858653e+07 1.692588333343999833e+07 2.100927493659598827e+08 1.129611324371847808e+08 1.518090055755369067e+08
2.000000000000000179e+33 1.339344898342295736e+07 1.559156361945011094e+07 1.311194769549066201e+07 2.630349920740775466e+08 1.767892785983231962e+08 2.740800390539497733e+08
2.000000000000000179e+33 1.599213700484263711e+07 1.438863274616640247e+07 1.727979605391630158e+07 1.612504889790968895e+08 2.238779342213949561e+08 1.109588878497149199e+08
2.000000000000000179e+33 1.272133683318570256e+07 1.627690350562646613e+07 1.214179920238072984e+07 2.588503288994113505e+08 1.670218080612644553e+08 2.738178680597254038e+08
2.000000000000000179e+33 1.494086454044773616e+07 1.337560173364357278e+07 1.537393881390823983e+07 2.035454359991333485e+08 2.973899608470932245e+08 1.775806911396068335e+08
2.000000000000000179e+33 1.698730815819882229e+07 1.527349030972364172e+07 1.551540695233009197e+07 1.040500126763675809e+08 1.867955094720169604e+08 1.751154392746991515e+08
2.000000000000000179e+33 1.384138972644925863e+07 1.500055416124150902e+07 1.818141013013535365e+07 2.342195308068201840e+08 1.999836328590306342e+08 1.060371166711143404e+08
2.000000000000000179e+33 1.182750523351576738e+07 1.307285234926764108e+07 1.609602578309216723e+07 2.819684173142006397e+08 2.497921208665598035e+08 1.716817503610312641e+08
2.000000000000000179e+33 1.673914675396393612e+07 1.553424241045332886e+07 1.348124300564349815e+07 1.266167726925939023e+08 1.774576629866359532e+08 2.640838902683465481e+08
2.000000000000000179e+33 1.865686854079898074e+07 1.432585858459805511e+07 1.532024291172546707e+07 1.020198013587870151e+08 2.180625879919980168e+08 1.914195810556957722e+08
2.000000000000000179e+33 1.800043527589832991e+07 1.558308331529971026e+07 1.361625143151384220e+07 1.105735435285957158e+08 1.826214965762792230e+08 2.412419265034959018e+08
2.000000000000000179e+33 1.397631613391880132e+07 1.771244361819850653e+07 1.354713263787012361e+07 2.315673736620920599e+08 1.163562853043564260e+08 2.448021195033408403e+08
2.000000000000000179e+33 1.391197731018506177e+07 1.804730547646477818e+07 1.425913248406334408e+07 2.327771971070362329e+08 1.081984841102662235e+08 2.223189836272499561e+08
2.000000000000000179e+33 1.343695633049905673e+07 1.326071478253890201e+07 1.298319956702833250e+07 2.506168091078350544e+08 2.563241255213405490e+08 2.653110367395684719e+08
2.000000000000000179e+33 1.260409488399915397e+07 1.594906041475314833e+07 1.725809653270524368e+07 2.699252685866313577e+08 1.723013637045339942e+08 1.340967196532755345e+08
2.000000000000000179e+33 1.652958490090643056e+07 1.445847794187821634e+07 1.309774044606179744e+07 1.388237857230429053e+08 2.216583397519976199e+08 2.760814506034609675e+08
2.000000000000000179e+33 1.556116840040247701e+07 1.649152128070865944e+07 1.697777398417769745e+07 1.779059607503970563e+08 1.412765763468499780e+08 1.221320801350796074e+08
2.000000000000000179e+33 1.302183513562656008e+07 1.347710647812918760e+07 1.711317827481319383e+07 2.604803033965178430e+08 2.465608624954075813e+08 1.353918040435355902e+08
2.000000000000000179e+33 1.671892181254930049e+07 1.847444585454309359e+07 1.529589811276602000e+07 1.557853593912641704e+08 1.106292248713150918e+08 1.923888168634327650e+08
2.000000000000000179e+33 1.491445145560916886e+07 1.415276929609220475e+07 1.859874236381424218e+07 2.023133004693886042e+08 2.229097899793186188e+08 1.026871531397738010e+08
2.000000000000000179e+33 1.463327959699220397e+07 1.689869038847203925e+07 1.601144581302459352e+07 2.168041339410703480e+08 1.129968026354161650e+08 1.536527807648631334e+08
2.000000000000000179e+33 1.213842299242259562e+07 1.628475342261307314e+07 1.295995445782599784e+07 2.764761308596314192e+08 1.656647468825948834e+08 2.545205631125014126e+08
2.000000000000000179e+33 1.317459648940025084e+07 1.743541196097891778e+07 1.318989630939101987e+07 2.515481987037882209e+08 1.312255624791274369e+08 2.511161418153048754e+08
2.000000000000000179e+33 1.567701465442788601e+07 1.441390012316751480e+07 1.623202787109724432e+07 1.555494592453842759e+08 2.384813774576761425e+08 1.191091289725342244e+08
2.000000000000000179e+33 1.240375775994391367e+07 1.345426915314349346e+07 1.377246295868093148e+07 2.796056145808197856e+08 2.473949819250629544e+08 2.376385681918550730e+08
2.000000000000000179e+33 1.715923416338832304e+07 1.198746703932722844e+07 1.516074941964426450e+07 1.417983230028988123e+08 2.812021564372890592e+08 1.956670351190972626e+08
2.000000000000000179e+33 1.870926337316725776e+07 1.538848149289452471e+07 1.566578841859534755e+07 1.020918266361986250e+08 1.897458040779488385e+08 1.824261257954882085e+08
2.000000000000000179e+33 1.554430678346024826e+07 1.200313051703560539e+07 1.292661054723312706e+07 1.852276092049341798e+08 2.813345130162063241e+08 2.562714266978758574e+08
2.000000000000000179e+33 1.406594634157126583e+07 1.432386830676054209e+07 1.225259878609868139e+07 2.313486300563570261e+08 2.226922748275485933e+08 2.922080476788260937e+08
2.000000000000000179e+33 1.227515915556135029e+07 1.388761654797903448e+07 1.726901228291885182e+07 2.733221714564235210e+08 2.299328932773584723e+08 1.389436238140429854e+08
2.000000000000000179e+33 1.358680484344647452e+07 1.675550935537562706e+07 1.710499286319990829e+07 2.458261647521296740e+08 1.430734951430599988e+08 1.317406733926897347e+08
2.000000000000000179e+33 1.324104518216710538e+07 1.511544169187297113e+07 1.520340428708909266e+07 2.991275589089613557e+08 1.934941744974513054e+08 1.885369594225274026e+08
2.000000000000000179e+33 1.808761704175399989e+07 1.492810350262944959e+07 1.707361323341571540e+07 1.169996017006736994e+08 2.019327001494628787e+08 1.442577489485268891e+08
2.000000000000000179e+33 1.736686831454812735e+07 1.246261731961746141e+07 1.526167797915489227e+07 1.319821949703031629e+08 2.729179563472836018e+08 1.924800371624728143e+08
2.000000000000000179e+33 1.663869124450255558e+07 1.456577285108154081e+07 1.195737438187536597e+07 1.529520089563109279e+08 2.124669702616516650e+08 2.873559453686355948e+08
2.000000000000000179e+33 1.567440733608074486e+07 1.847577777508086711e+07 1.336433111072225310e+07 1.827082255949587226e+08 1.108812108746712357e+08 2.419384783076394200e+08
2.000000000000000179e+33 1.619581252080125734e+07 1.200802314609792084e+07 1.646189582924181037e+07 1.662030341370248199e+08 2.845615327111518979e+08 1.586827846533956826e+08
2.000000000000000179e+33 1.403377046599682048e+07 1.746209781210240722e+07 1.738307669969772175e+07 2.271402300567580760e+08 1.308426220777472854e+08 1.330622304570509493e+08
2.000000000000000179e+33 1.369542052287457883e+07 1.408321536075942218e+07 1.145148986001620255e+07 2.335342590053743124e+08 2.235659797532492280e+08 2.912145715948385000e+08
2.000000000000000179e+33 1.762938110333526880e+07 1.403964655343678035e+07 1.531613841240749322e+07 1.066624620437849015e+08 2.340905417462213337e+08 1.887777465845203102e+08
2.000000000000000179e+33 1.670688765086327493e+07 1.635252744358653948e+07 1.231240526571094431e+07 1.506563652111403346e+08 1.609004024462357163e+08 2.776944475297772884e+08
2.000000000000000179e+33 1.319478465394906700e+07 1.496951435084967874e+07 1.266185911694601178e+07 2.611090624501028061e+08 2.010319818307740092e+08 2.791493366994972825e+08
2.000000000000000179e+33 1.585081487030105852e+07 1.435412906610491313e+07 1.466698676133804768e+07 1.239595770186236501e+08 2.577238371343706846e+08 2.297626057209045291e+08
2.000000000000000179e+33 1.528530986444604583e+07 1.348252481667483039e+07 1.191763058647531085e+07 1.917241092513652742e+08 2.440169107203737199e+08 2.894092903615239859e+08
2.000000000000000179e+33 1.324125380816783383e+07 1.725221825869736075e+07 1.484190250935872458e+07 2.614530516311539412e+08 1.213043442088861167e+08 2.055241474297169745e+08
2.000000000000000179e+33 1.314684382056733780e+07 1.207539577734313346e+07 1.354805711999471858e+07 2.493593789813346267e+08 2.778977237853347659e+08 2.386729406127937734e+08
2.000000000000000179e+33 1.551780053488707356e+07 1.638580492343137413e+07 1.698274294810434803e+07 1.790688842222437859e+08 1.439814342716878653e+08 1.198513338473999500e+08
2.000000000000000179e+33 1.324637885041265190e+07 1.760559961417033523e+07 1.738131370937213302e+07 2.444918295873154402e+08 1.338922811043189317e+08 1.395827292706556022e+08
2.000000000000000179e+33 1.496531545168417692e+07 1.254031442501424253e+07 1.404809796966996789e+07 2.013149625371686518e+08 2.932517371963248849e+08 2.360885630552589297e+08
2.000000000000000179e+33 1.441073430355402268e+07 1.737675997721812502e+07 1.656673927191956714e+07 2.202702839628817141e+08 1.182412960055270493e+08 1.461053814448205233e+08
2.000000000000000179e+33 1.206924024368232489e+07 1.472256776414202899e+07 1.332541514557095245e+07 2.865342408175979853e+08 2.081915236677271128e+08 2.494441513843955994e+08
2.000000000000000179e+33 1.426772416797565669e+07 1.559330485765641183e+07 1.510304216011457518e+07 2.772377445510809422e+08 1.374203994826666117e+08 1.891314943183095157e+08
2.000000000000000179e+33 1.759206182932720706e+07 1.564478844455174357e+07 1.629388787525006011e+07 1.126646875253096521e+08 1.782749008345944583e+08 1.564045499942770004e+08
2.000000000000000179e+33 1.479442444891862385e+07 1.265153493123651855e+07 1.215686971435362101e+07 2.055660784718070626e+08 2.635860674689904749e+08 2.769794179912700653e+08
2.000000000000000179e+33 1.510441616667142697e+07 1.334627366815328971e+07 1.556076854480315372e+07 1.940310956073418558e+08 2.945345407811774015e+08 1.679439119722445607e+08
2.000000000000000179e+33 1.172093349099191837e+07 1.578090004396516830e+07 1.434130864324172214e+07 2.954736765798534751e+08 1.772632247519502640e+08 2.191785330941970348e+08
2.000000000000000179e+33 1.295456753419750929e+07 1.246379309738396481e+07 1.279903379300240986e+07 2.520205451318754256e+08 2.645021861377119422e+08 2.559761633879857361e+08
2.000000000000000179e+33 1.553097179470447451e+07 1.765749171114353836e+07 1.244475087835665420e+07 1.857446275502779782e+08 1.286524547966143638e+08 2.686025666412748098e+08
2.000000000000000179e+33 1.404475781569531187e+07 1.427677764318758622e+07 1.241682813577583805e+07 2.335465748350904584e+08 2.253984102815538347e+08 2.907168566034093499e+08
2.000000000000000179e+33 1.333125391140270792e+07 1.686531034900692105e+07 1.738941068515321985e+07 2.482260713689300418e+08 1.460933028511084020e+08 1.309470200294256210e+08
2.000000000000000179e+33 1.435906349465730786e+07 1.295286723483109660e+07 1.329189290667046979e+07 2.233738207656989992e+08 2.746553113105393052e+08 2.622916446719737947e+08
2.000000000000000179e+33 1.815326612621634454e+07 1.321956935635659285e+07 1.522486540951745398e+07 1.130892426310398579e+08 2.490724758038824499e+08 1.938022284624946713e+08
2.000000000000000179e+33 1.451600422729139589e+07 1.614533125179615803e+07 1.279648623429574445e+07 2.191293584537156522e+08 1.547321416853728294e+08 2.870912662025079131e+08
2.000000000000000179e+33 1.457430062202594616e+07 1.777882144129846245e+07 1.288655009736757167e+07 2.121038280834364295e+08 1.209903073851948977e+08 2.600913123391445577e+08
2.000000000000000179e+33 1.666007842796917632e+07 1.736438848498772085e+07 1.401880372825997323e+07 1.455900277836585641e+08 1.225058830899957269e+08 2.321592407832576632e+08
2.000000000000000179e+33 1.824250737304524705e+07 1.606502538332806900e+07 1.430011920742863230e+07 1.069303652789203972e+08 1.694305942928574383e+08 2.200886666455724537e+08
2.000000000000000179e+33 1.413594776053154841e+07 1.779868847107582539e+07 1.282947548439629748e+07 2.237012169510622919e+08 1.232311200625887215e+08 2.595381506951132417e+08
2.000000000000000179e+33 1.358595404555162974e+07 1.648644591219992004e+07 1.177741989008092880e+07 2.370147918488970995e+08 1.610900297393885851e+08 2.843559090917829871e+08
2.000000000000000179e+33 1.553760985365629569e+07 1.751117943501902372e+07 1.774557623047222197e+07 1.856996579759239554e+08 1.332030010976016670e+08 1.269680812546497583e+08
2.000000000000000179e+33 1.155216797171888500e+07 1.493184930994755216e+07 1.496579036713615432e+07 2.999755513740705252e+08 2.019761411688937843e+08 2.009919644808139503e+08
2.000000000000000179e+33 1.556391851773389429e+07 1.707522377287189290e+07 1.405373361982228793e+07 1.759979858231844902e+08 1.116724334276245534e+08 2.402758525528452396e+08
2.000000000000000179e+33 1.257855468779820390e+07 1.604998604423192888e+07 1.504729211319129914e+07 2.917312545714086294e+08 1.602235340048684478e+08 1.982084398716292977e+08
2.000000000000000179e+33 1.808802268322525918e+07 1.680081627387843654e+07 1.533907990419572592e+07 1.140016652189057767e+08 1.498490727929204702e+08 1.905569647279568613e+08
2.000000000000000179e+33 1.590032492052032985e+07 1.678714906376845017e+07 1.156842039920282736e+07 1.773356811343410611e+08 1.550112239275760651e+08 2.863848289797521830e+08
2.000000000000000179e+33 1.450846496520821750e+07 1.306326215616729110e+07 1.676103907282717526e+07 2.184550163056774437e+08 2.727161360998325348e+08 1.338805934398393780e+08
2.000000000000000179e+33 1.478211235063400678e+07 1.455221773079793900e+07 1.759735259019732848e+07 2.082387785684567690e+08 2.169315652978569269e+08 1.017887754670356214e+08
2.000000000000000179e+33 1.232183350662306137e+07 1.446279066798984259e+07 1.432469099001170695e+07 2.951812574733096361e+08 2.190922632605451345e+08 2.240002856105835438e+08
2.000000000000000179e+33 1.770443660033401474e+07 1.336910243156301230e+07 1.373069023522474803e+07 1.205434516362378448e+08 2.479158918004773855e+08 2.372924152487080097e+08
2.000000000000000179e+33 1.330665039687584527e+07 1.525528719712004997e+07 1.496611793247898854e+07 2.988632536932235360e+08 1.850955036768854856e+08 2.019781452281328738e+08
2.000000000000000179e+33 1.297707536506808549e+07 1.785873938510227576e+07 1.510530603851333074e+07 2.577373030405218601e+08 1.184072904440751225e+08 1.969944077240199745e+08
2.000000000000000179e+33 1.313103786134759896e+07 1.433787301926456764e+07 1.527395114895834774e+07 2.933724959467352629e+08 2.330795619377935529e+08 1.863135255569378734e+08
2.000000000000000179e+33 1.287320453669674695e+07 1.415573824175458960e+07 1.628887392326539382e+07 2.809819595379505754e+08 2.321469425364860594e+08 1.509235666032097042e+08
2.000000000000000179e+33 1.347974430857434496e+07 1.683340990665128455e+07 1.192148541719903052e+07 2.390582591886027157e+08 1.528962136193128824e+08 2.790928928397395611e+08
2.000000000000000179e+33 1.375603656825964339e+07 1.508590607791875489e+07 1.354235507498651929e+07 2.648500099226933718e+08 1.955215644903188050e+08 2.759896034231801629e+08
2.000000000000000179e+33 1.482989590116680786e+07 1.267111990160347335e+07 1.282539796773096360e+07 2.053309994973297715e+08 2.729862403025798798e+08 2.681512228126064539e+08
2.000000000000000179e+33 1.540059810120664909e+07 1.848721483431129158e+07 1.372566097480494715e+07 1.892725058448449671e+08 1.066169394209216386e+08 2.341251353995159268e+08
2.000000000000000179e+33 1.340117170429315791e+07 1.553959934039870277e+07 1.860633165428956598e+07 2.401555378288650513e+08 1.864476368200430572e+08 1.094248034287910908e+08
2.000000000000000179e+33 1.511701133078296296e+07 1.492140393924062513e+07 1.147811668059333786e+07 1.966802498991537690e+08 2.022298633720867038e+08 2.999200028453249931e+08
2.000000000000000179e+33 1.534748556406266987e+07 1.561579599632905051e+07 1.398343037140762247e+07 1.719382965136453509e+08 1.502704962616702616e+08 2.820945628856343031e+08
2.000000000000000179e+33 1.356333017105235718e+07 1.753794297614813596e+07 1.535820912549029849e+07 2.488949282667045295e+08 1.136248724213501960e+08 1.878088833339275420e+08
2.000000000000000179e+33 1.630470088980089314e+07 1.714655801725616306e+07 1.614612998296266980e+07 1.527467404435683489e+08 1.222566153397627026e+08 1.584898132639362514e+08
2.000000000000000179e+33 1.787729890344562382e+07 1.360754185272045434e+07 1.528636750209158473e+07 1.103457897293610424e+08 2.433878229959934354e+08 1.910770298433536589e+08
2.000000000000000179e+33 1.803631724582119286e+07 1.642198115637239069e+07 1.316832760239329934e+07 1.205258111501614153e+08 1.627803059387206137e+08 2.479431713661597073e+08
2.000000000000000179e+33 1.632549442420065217e+07 1.161633561910832487e+07 1.468554692631575093e+07 1.636612108590348959e+08 2.927640767219126821e+08 2.086208163012313843e+08
2.000000000000000179e+33 1.333878658757199161e+07 1.532478733034268208e+07 1.259010065276504681e+07 2.564088796107976139e+08 1.889713812329295576e+08 2.818315823453583717e+08
2.000000000000000179e+33 1.613998726607933640e+07 1.588717323510733806e+07 1.400989451188824140e+07 1.349052124730367661e+08 1.493412295406274796e+08 2.565363388659375310e+08
2.000000000000000179e+33 1.579912499002163857e+07 1.361179242199826054e+07 1.687024761514550447e+07 1.675472628846911490e+08 2.563755809828324914e+08 1.240486094757130146e+08
2.000000000000000179e+33 1.584867809391912073e+07 1.704184356395222619e+07 1.645961875215746462e+07 1.679684050308434963e+08 1.229348483252711594e+08 1.449097166363890767e+08
2.000000000000000179e+33 1.561086556960717402e+07 1.441090332131302357e+07 1.695101501219927520e+07 1.712884174491920769e+08 2.276884125772624314e+08 1.082994174697922766e+08
2.000000000000000179e+33 1.625060998675174266e+07 1.730435462915698066e+07 1.507054406868484803e+07 1.523176562524470687e+08 1.121412505035915822e+08 1.973103472961074114e+08
2.000000000000000179e+33 1.415438538410618156e+07 1.427221945467418991e+07 1.764508865000202507e+07 2.294561958891654909e+08 2.253515560215111077e+08 1.078608056740927696e+08
2.000000000000000179e+33 1.414444673950970359e+07 1.181986443627425842e+07 1.580976596664434485e+07 2.252278423240251243e+08 2.937731901398178935e+08 1.761222952804152369e+08
2.000000000000000179e+33 1.786409591317539662e+07 1.439687277312891558e+07 1.335874469936519302e+07 1.146490807266010195e+08 2.179733726847123206e+08 2.489099013853245378e+08
2.000000000000000179e+33 1.306397923809617944e+07 1.677116940788851120e+07 1.724750988166594505e+07 2.560365229192823172e+08 1.487349634507654607e+08 1.349476816191582680e+08
2.000000000000000179e+33 1.387112769101729058e+07 1.445974481074448861e+07 1.739397288170507178e+07 2.417890686718527973e+08 2.199993932214251459e+08 1.113789076443198919e+08
2.000000000000000179e+33 1.494033302446734346e+07 1.359745835504830256e+07 1.482653769565952942e+07 2.042182778463858962e+08 2.991555260965974331e+08 2.122632694057365060e+08
2.000000000000000179e+33 1.306666876279774867e+07 1.685874768273525685e+07 1.665890732835608907e+07 2.613070935169397593e+08 1.410579957448210120e+08 1.473950532850031257e+08
2.000000000000000179e+33 1.645156426682240888e+07 1.463900393084137328e+07 1.278628990526551194e+07 1.456684655247713327e+08 2.135119545342965722e+08 2.828583818706963658e+08
2.000000000000000179e+33 1.407253191461714171e+07 1.510681249051406980e+07 1.322693571932865120e+07 2.462846062221826315e+08 1.946696019615451097e+08 2.884834565532401204e+08
2.000000000000000179e+33 1.535961211041259579e+07 1.765850620323975757e+07 1.312650783644293994e+07 1.890099051163124442e+08 1.187534719313126802e+08 2.572557376271718740e+08
2.000000000000000179e+33 1.238859896746518277e+07 1.615952945858861133e+07 1.484842983402218483e+07 2.912670255306630135e+08 1.594750850665631294e+08 2.052972936885746717e+08
2.000000000000000179e+33 1.304896332261769474e+07 1.673082313435948081e+07 1.293761745628353953e+07 2.586775570454772711e+08 1.479453798181419373e+08 2.620262913359912038e+08
2.000000000000000179e+33 1.345243212326695584e+07 1.428755375546393916e+07 1.797498681090763584e+07 2.451412550118688047e+08 2.207814585003810525e+08 1.132221337059364617e+08
2.000000000000000179e+33 1.512189904457945004e+07 1.329129215248871781e+07 1.820699111798075214e+07 1.966472936631836891e+08 2.469962307570424676e+08 1.117950474471535832e+08
2.000000000000000179e+33 1.623354035446694121e+07 1.332973086338634789e+07 1.477460767616966739e+07 1.409391823333884180e+08 2.799710042516905665e+08 2.107915844771447778e+08
2.000000000000000179e+33 1.762235254627207667e+07 1.255873879351215996e+07 1.391193304345359839e+07 1.299656337946273685e+08 2.651980152635053992e+08 2.290586709247253537e+08
2.000000000000000179e+33 1.750370509688208625e+07 1.259594904824363627e+07 1.528111419748639315e+07 1.281037845456621945e+08 2.690345541916757822e+08 1.919275449273461998e+08
2.000000000000000179e+33 1.672859644275059551e+07 1.666420686429338157e+07 1.526282152106421627e+07 1.283886125174562037e+08 1.310561102275636494e+08 1.891119677686408758e+08
2.000000000000000179e+33 1.779914698258813471e+07 1.370449743479759246e+07 1.590867430545027740e+07 1.129474692194183767e+08 2.402896945516343713e+08 1.717405343710838258e+08
2.000000000000000179e+33 1.330089766286061704e+07 1.397225174298630469e+07 1.750075314320496470e+07 2.532088314521979094e+08 2.321848087589593530e+08 1.216867933191290796e+08
2.000000000000000179e+33 1.466016121945563331e+07 1.188379096533393115e+07 1.698359324221679568e+07 2.091611428383088410e+08 2.840046448933082223e+08 1.465276417366384864e+08
2.000000000000000179e+33 1.790653720244940370e+07 1.525887441773511283e+07 1.542939081221183576e+07 1.014554840665459931e+08 1.912230078590553999e+08 1.854417450084488690e+08
2.000000000000000179e+33 1.611776816445526481e+07 1.602290153987418115e+07 1.481014604083455727e+07 1.268004925614205301e+08 1.330130421871116012e+08 2.124330042115194201e+08
2.000000000000000179e+33 1.862102920641330630e+07 1.660366639668387175e+07 1.510695844305448420e+07 1.085990237162863910e+08 1.595207147098717093e+08 1.973001857870543599e+08
2.000000000000000179e+33 1.352058405800814740e+07 1.531999453233055584e+07 1.385123367400093935e+07 2.778561028042061329e+08 1.831598899952581823e+08 2.604552557778815329e+08
2.000000000000000179e+33 1.578644322496649250e+07 1.248540680664488859e+07 1.553476632825490087e+07 1.707471009956133664e+08 2.935339492885442376e+08 1.801085890312631428e+08
2.000000000000000179e+33 1.359802606169851497e+07 1.308930450286120363e+07 1.508401287292507477e+07 2.591211023503665626e+08 2.805738401839216948e+08 1.964571854559798241e+08
2.000000000000000179e+33 1.658814061918527074e+07 1.395291857559367083e+07 1.170357592295519449e+07 1.582717687738343775e+08 2.275119566003324091e+08 2.866132031664750576e+08
2.000000000000000179e+33 1.399933550347762741e+07 1.783337567026348412e+07 1.672836639456102997e+07 2.288667395445523858e+08 1.182639957851858735e+08 1.501408286965892017e+08
2.000000000000000179e+33 1.278345924905299023e+07 1.470916161005244963e+07 1.471047012949384004e+07 2.983288925047072172e+08 2.129020036149466038e+08 2.128439558360199928e+08
2.000000000000000179e+33 1.358730191501352750e+07 1.396648291134852916e+07 1.159706324157151952e+07 2.369165995376424193e+08 2.270078489399394691e+08 2.889254787685438991e+08
2.000000000000000179e+33 1.506982921510502696e+07 1.428730015525635518e+07 1.389690631663022377e+07 1.946904196611741185e+08 2.541913163056974113e+08 2.838755601691065431e+08
2.000000000000000179e+33 1.769589334554155543e+07 1.640541794819463044e+07 1.655261252132865787e+07 1.210282444372267574e+08 1.588305958572462797e+08 1.545187732590225041e+08
2.000000000000000179e+33 1.612635014726019278e+07 1.772065977639392391e+07 1.389328027149096318e+07 1.641940727149521112e+08 1.135120225643189996e+08 2.351818892378308177e+08
2.000000000000000179e+33 1.337424931126662530e+07 1.807459940181367844e+07 1.686870519681280851e+07 2.411770059830949008e+08 1.221265604612854570e+08 1.526694433512732089e+08
2.000000000000000179e+33 1.306999051402316988e+07 1.603058860209498741e+07 1.527969645832733251e+07 2.874994941247563362e+08 1.532769232538716793e+08 1.873195967222197354e+08
2.000000000000000179e+33 1.367222411718284152e+07 1.649287698283063248e+07 1.160970678931543604e+07 2.337410454179972708e+08 1.620634545836923718e+08 2.861531216844582558e+08
2.000000000000000179e+33 1.436138152224893868e+07 1.697799336797066778e+07 1.305965081281792931e+07 2.224592295147449672e+08 1.304370158747370988e+08 2.682390961926697195e+08
2.000000000000000179e+33 1.595324458697288483e+07 1.753578717559776083e+07 1.727520071344283968e+07 1.730547971259855330e+08 1.283213344973871559e+08 1.356872877741675079e+08
2.000000000000000179e+33 1.549004842807891406e+07 1.701659830650627986e+07 1.177901373941342905e+07 1.872105234524053037e+08 1.473700245339262784e+08 2.840625658190314770e+08
2.000000000000000179e+33 1.732416581950250641e+07 1.600642156949564070e+07 1.309123772995503433e+07 1.267156573994921595e+08 1.682660580925130844e+08 2.601860620129248798e+08
2.000000000000000179e+33 1.645980362245155126e+07 1.162369589992286265e+07 1.627129034259198792e+07 1.624909249232116938e+08 2.867527947075392008e+08 1.673346988791559935e+08
2.000000000000000179e+33 1.348767427977770194e+07 1.544162277252132818e+07 1.234626233593156189e+07 2.490032207281630635e+08 1.856902928310543001e+08 2.859878865829713941e+08
2.000000000000000179e+33 1.336668251679720543e+07 1.742666004357922077e+07 1.335025945745623484e+07 2.486355269423042536e+08 1.277409988302581906e+08 2.491245587155309618e+08
2.000000000000000179e+33 1.388563199171025306e+07 1.787785318120969459e+07 1.278177739587203786e+07 2.293210410422810316e+08 1.242784693995196074e+08 2.583654551572878957e+08
2.000000000000000179e+33 1.367570895462155715e+07 1.466787135386357270e+07 1.262091095611014590e+07 2.482786991940992475e+08 2.121081684094463587e+08 2.867326896959512234e+08
2.000000000000000179e+33 1.373915439144189842e+07 1.755101311539728940e+07 1.264815905663135275e+07 2.341536401600965261e+08 1.308984514871704131e+08 2.637063957302851975e+08
2.000000000000000179e+33 1.256841564056341350e+07 1.524363826379922964e+07 1.336914342342396453e+07 2.827641573132144213e+08 1.917072523047194779e+08 2.555096802359364331e+08
2.000000000000000179e+33 1.563019389540654607e+07 1.498991804870651476e+07 1.557091620036611892e+07 1.258949856635550857e+08 2.011855448784712553e+08 1.328654981880670786e+08
2.000000000000000179e+33 1.468104047293635085e+07 1.222095195877063274e+07 1.737799764788275585e+07 2.086875077980145812e+08 2.756929938776197433e+08 1.352304246879597008e+08
2.000000000000000179e+33 1.597787931742456183e+07 1.761863342468236014e+07 1.429465608792055771e+07 1.660797811588428617e+08 1.091660726970568746e+08 2.244666386022202671e+08
2.000000000000000179e+33 1.316020368029940873e+07 1.506305893733059615e+07 1.670205975984111801e+07 2.733817863508851528e+08 1.974848425246003866e+08 1.321119493958842009e+08
2.000000000000000179e+33 1.666549981064705178e+07 1.710778576195834950e+07 1.509199338222656399e+07 1.380384520233927965e+08 1.215840987917898744e+08 1.965775724920994937e+08
2.000000000000000179e+33 1.475229706891380437e+07 1.678675237480163574e+07 1.699857856275877729e+07 2.092006253770109117e+08 1.336332470110580176e+08 1.257652198065040261e+08
